01,416AC1000000161_20160401_427AC0000000066.sentence.nml.wwakati,8145
01,418AC0000000078_20150801_000000000000000.sentence.nml.wwakati,14685
01,418AC1000000096_20150801_000000000000000.sentence.nml.wwakati,2675
01,419AC1000000051_20191216_501AC0000000016.sentence.nml.wwakati,69058
01,420AC1000000043_20160401_427AC0000000066.sentence.nml.wwakati,9112
01,422AC0000000041_20150801_000000000000000.sentence.nml.wwakati,11549
01,422CO0000000135_20180601_430CO0000000168.sentence.nml.wwakati,120706
01,422CO0000000157_20150801_000000000000000.sentence.nml.wwakati,34413
01,422M60000008061_20201201_502M60000008101.sentence.nml.wwakati,19069
01,422M60000800035_20190701_501M60000800020.sentence.nml.wwakati,5962
01,426CO0000000302_20150801_000000000000000.sentence.nml.wwakati,4911
01,428AC1000000033_20170401_000000000000000.sentence.nml.wwakati,8582
01,428AC1000000068_20160603_000000000000000.sentence.nml.wwakati,3051
01,428AC1000000109_20161216_000000000000000.sentence.nml.wwakati,1679
01,428CO0000000324_20170530_000000000000000.sentence.nml.wwakati,2164
01,428M60000000003_20201209_502M60020000003.sentence.nml.wwakati,14877
01,429AC0000000063_20190613_501AC0000000010.sentence.nml.wwakati,3290
01,430CO0000000044_20190430_000000000000000.sentence.nml.wwakati,1024
02,322AC0000000020_20160618_425AC0000000049.sentence.nml.wwakati,2517
02,322AC0000000148_20150801_000000000000000.sentence.nml.wwakati,348
02,322AC0000000149_20150801_000000000000000.sentence.nml.wwakati,738
02,322AC0000000189_20160401_000000000000000.sentence.nml.wwakati,2255
02,322M40000010078_20161001_000000000000000.sentence.nml.wwakati,6405
02,323AC0000000039_20150801_000000000000000.sentence.nml.wwakati,4237
02,323AC0000000131_20200401_501AC0000000063.sentence.nml.wwakati,203262
02,323AC0000000168_20200401_501AC0000000046.sentence.nml.wwakati,46197
02,323AC0000000234_20150801_000000000000000.sentence.nml.wwakati,1098
02,323AC0000000249_20150801_000000000000000.sentence.nml.wwakati,3083
02,323AC0000000251_20150801_000000000000000.sentence.nml.wwakati,1439
02,324AC0000000057_20150801_000000000000000.sentence.nml.wwakati,858
02,324CO0000000372_20160101_427CO0000000403.sentence.nml.wwakati,1481
02,325AC0000000001_20200401_429AC0000000045.sentence.nml.wwakati,10037
02,325AC0000000204_20190914_501AC0000000037.sentence.nml.wwakati,5892
02,327AC0000000137_20150801_000000000000000.sentence.nml.wwakati,1013
02,327AC0000000138_20150801_000000000000000.sentence.nml.wwakati,10001
02,327AC0000000240_20160401_426AC0000000069.sentence.nml.wwakati,18070
02,327M50000001081_20161001_000000000000000.sentence.nml.wwakati,4135
02,328AC0000000068_20150801_000000000000000.sentence.nml.wwakati,16778
02,328AC0000000265_20150801_000000000000000.sentence.nml.wwakati,6837
02,328CO0000000342_20150801_000000000000000.sentence.nml.wwakati,2644
02,329AC0000000064_20150801_000000000000000.sentence.nml.wwakati,473
02,329AC0000000113_20150801_000000000000000.sentence.nml.wwakati,3606
02,329AC0000000151_20150801_000000000000000.sentence.nml.wwakati,7242
02,329M50000010047_20191001_501M60000010038.sentence.nml.wwakati,4349
02,329M50400000002_20161001_000000000000000.sentence.nml.wwakati,595
02,329M50400000005_20190524_501M60400000001.sentence.nml.wwakati,1699
02,331AC0000000118_20170401_428AC0000000063.sentence.nml.wwakati,30829
02,332CO0000000056_20190401_429CO0000000232.sentence.nml.wwakati,6470
02,333AC0000000017_20150801_000000000000000.sentence.nml.wwakati,4493
02,333AC0000000109_20150801_000000000000000.sentence.nml.wwakati,6862
02,333CO0000000227_20200401_502CO0000000067.sentence.nml.wwakati,45019
02,333M50000010008_20161001_000000000000000.sentence.nml.wwakati,9505
02,333M50000010009_20161001_000000000000000.sentence.nml.wwakati,178
02,333M50000010043_20190701_501M60000010018.sentence.nml.wwakati,21756
02,335M50000010019_20200401_502M60000010020.sentence.nml.wwakati,2412
02,338AC0000000138_20150801_000000000000000.sentence.nml.wwakati,7912
02,339AC0000000111_20150801_000000000000000.sentence.nml.wwakati,2005
02,339M50000800066_20161001_000000000000000.sentence.nml.wwakati,1489
02,343AC0000000102_20150801_000000000000000.sentence.nml.wwakati,522
02,345AC0000000068_20150801_000000000000000.sentence.nml.wwakati,693
02,345AC0000000112_20150801_000000000000000.sentence.nml.wwakati,1197
02,345AC0000000142_20150801_000000000000000.sentence.nml.wwakati,1427
02,346AC0000000041_20150801_000000000000000.sentence.nml.wwakati,4194
02,347AC0000000050_20150801_000000000000000.sentence.nml.wwakati,3569
02,347AC1000000017_20150801_000000000000000.sentence.nml.wwakati,1462
02,347CO0000000027_20160318_428CO0000000067.sentence.nml.wwakati,1424
02,347M50001000031_20201225_502M60000008120.sentence.nml.wwakati,1057
02,348M50000010022_20161001_000000000000000.sentence.nml.wwakati,2377
02,349AC0000000087_20150801_000000000000000.sentence.nml.wwakati,1345
02,353AC0000000048_20150801_000000000000000.sentence.nml.wwakati,2182
02,355AC0000000069_20150801_000000000000000.sentence.nml.wwakati,12577
02,362AC0000000064_20160601_425AC0000000049.sentence.nml.wwakati,7839
02,362CO0000000379_20150801_000000000000000.sentence.nml.wwakati,100
02,362M50000010041_20190701_501M60000010018.sentence.nml.wwakati,6129
02,404AC0000000084_20150801_000000000000000.sentence.nml.wwakati,3862
02,407AC0000000086_20190914_501AC0000000037.sentence.nml.wwakati,29615
02,408M50000010025_20190914_501M60000010030.sentence.nml.wwakati,17198
02,411AC0000000136_20201001_502AC0000000022.sentence.nml.wwakati,102753
02,411AC0000000137_20200401_501AC0000000063.sentence.nml.wwakati,38455
02,411AC0000000147_20160401_426AC0000000069.sentence.nml.wwakati,19154
02,411AC1000000052_20150801_000000000000000.sentence.nml.wwakati,9308
02,411AC1000000148_20200401_429AC0000000045.sentence.nml.wwakati,2967
02,411CO0000000402_20150801_000000000000000.sentence.nml.wwakati,2161
02,411CO0000000403_20150801_000000000000000.sentence.nml.wwakati,2732
02,411M50000010002_20161001_000000000000000.sentence.nml.wwakati,3376
02,411M50000010046_20190701_501M60000010021.sentence.nml.wwakati,2142
02,411M50400000013_20190701_501M60400000003.sentence.nml.wwakati,4149
02,411M51000000001_20161001_000000000000000.sentence.nml.wwakati,6563
02,412AC0000000075_20200401_429AC0000000045.sentence.nml.wwakati,25763
02,412M50400000005_20190401_431M60400000005.sentence.nml.wwakati,1193
02,412M50400000013_20190601_431M60400000006.sentence.nml.wwakati,17256
02,413M60000010015_20200428_502M60000010035.sentence.nml.wwakati,7220
02,414AC0000000066_20160618_425AC0000000049.sentence.nml.wwakati,21694
02,414AC0000000067_20150801_000000000000000.sentence.nml.wwakati,3724
02,414CO0000000349_20160601_428CO0000000199.sentence.nml.wwakati,2847
02,414M60000010037_20161001_000000000000000.sentence.nml.wwakati,9426
02,415M60000010015_20161001_000000000000000.sentence.nml.wwakati,7565
02,416CO0000000310_20150801_000000000000000.sentence.nml.wwakati,10923
02,416CO0000000353_20150801_000000000000000.sentence.nml.wwakati,1950
02,416M60000100150_20161001_000000000000000.sentence.nml.wwakati,8012
02,417AC0000000050_20160401_426AC0000000069.sentence.nml.wwakati,140856
02,417M60000100117_20180401_430M60000100017.sentence.nml.wwakati,10652
02,417M60000100118_20161001_000000000000000.sentence.nml.wwakati,637
02,417M60000110002_20161001_000000000000000.sentence.nml.wwakati,11811
02,418AC0000000087_20160401_426AC0000000069.sentence.nml.wwakati,37258
02,418CO0000000192_20160401_427CO0000000392.sentence.nml.wwakati,27043
02,418CO0000000287_20150801_000000000000000.sentence.nml.wwakati,1273
02,418M60000010048_20161001_000000000000000.sentence.nml.wwakati,6067
02,418M60000010057_20201109_502M60000010051.sentence.nml.wwakati,57171
02,418M60000010077_20190701_501M60000010018.sentence.nml.wwakati,24438
02,419AC0000000022_20200501_501AC0000000028.sentence.nml.wwakati,53476
02,419AC0000000088_20170530_428AC0000000051.sentence.nml.wwakati,60920
02,419M60000002042_20161001_000000000000000.sentence.nml.wwakati,11631
02,419M60000800061_20161001_000000000000000.sentence.nml.wwakati,10900
02,419M60400000023_20190701_501M60400000003.sentence.nml.wwakati,4899
02,420CO0000000020_20210218_503CO0000000032.sentence.nml.wwakati,55394
02,420CO0000000145_20190801_501CO0000000060.sentence.nml.wwakati,5919
02,420CO0000000278_20150801_000000000000000.sentence.nml.wwakati,5022
02,420M60000010028_20201001_502M60000010038.sentence.nml.wwakati,54689
02,420M60000010036_20200401_502M60000010016.sentence.nml.wwakati,4610
02,420M60000010041_20200727_502M60000010044.sentence.nml.wwakati,11878
02,420M60000f5a001_20201228_502M60000f5a003.sentence.nml.wwakati,106831
02,423M60400000005_20161001_000000000000000.sentence.nml.wwakati,779
02,424CO0000000056_20150801_000000000000000.sentence.nml.wwakati,8697
02,424CO0000000155_20150801_000000000000000.sentence.nml.wwakati,370
02,425AC0000000050_20200401_501AC0000000063.sentence.nml.wwakati,2241
02,425AC0000000086_20200702_502AC0000000047.sentence.nml.wwakati,4143
02,425M60000010022_20161001_000000000000000.sentence.nml.wwakati,2063
02,425M60400000010_20161001_000000000000000.sentence.nml.wwakati,298
02,426AC0000000058_20150801_000000000000000.sentence.nml.wwakati,62550
02,426AC0000000059_20150801_000000000000000.sentence.nml.wwakati,57641
02,426CO0000000166_20200702_502CO0000000205.sentence.nml.wwakati,1740
02,427CO0000000091_20150801_000000000000000.sentence.nml.wwakati,407
02,427CO0000000092_20150801_000000000000000.sentence.nml.wwakati,807
02,427CO0000000393_20160401_000000000000000.sentence.nml.wwakati,1346
02,427M60000010030_20210401_502M60000010053.sentence.nml.wwakati,29741
02,427M60000010031_20210401_502M60000010054.sentence.nml.wwakati,23513
02,428AC1000000073_20161130_000000000000000.sentence.nml.wwakati,9587
02,428AC1000000104_20161214_000000000000000.sentence.nml.wwakati,8438
02,428M60400000023_20190701_501M60400000003.sentence.nml.wwakati,9509
02,428M60400020001_20161130_000000000000000.sentence.nml.wwakati,2170
02,430CO0000000051_20201001_502CO0000000290.sentence.nml.wwakati,2732
02,501CO0000000131_20191022_000000000000000.sentence.nml.wwakati,245
02,501M60000010039_20200122_000000000000000.sentence.nml.wwakati,289
03,322AC0000000034_20191216_501AC0000000016.sentence.nml.wwakati,18347
03,322AC0000000035_20200401_429AC0000000045.sentence.nml.wwakati,26950
03,322AC0000000042_20150801_000000000000000.sentence.nml.wwakati,670
03,322AC0000000129_20150801_000000000000000.sentence.nml.wwakati,996
03,322AC0000000170_20150801_000000000000000.sentence.nml.wwakati,1039
03,322CO0000000251_20150801_000000000000000.sentence.nml.wwakati,1616
03,322IO0000000165_20210101_502CO0000000360.sentence.nml.wwakati,94101
03,322M40000040093_20210104_502M60000040076.sentence.nml.wwakati,73860
03,322M40000040094_20210101_502M60000040073.sentence.nml.wwakati,57794
03,322M40000040095_20210101_502M60000040073.sentence.nml.wwakati,43970
03,323AC0000000013_20150801_000000000000000.sentence.nml.wwakati,1200
03,323AC0000000018_20150801_000000000000000.sentence.nml.wwakati,714
03,323AC0000000027_20150801_000000000000000.sentence.nml.wwakati,854
03,323AC0000000142_20200401_501AC0000000014.sentence.nml.wwakati,15256
03,324AC0000000173_20150801_000000000000000.sentence.nml.wwakati,958
03,324AC0000000176_20150801_000000000000000.sentence.nml.wwakati,2942
03,324AC0000000240_20150801_000000000000000.sentence.nml.wwakati,263
03,324AC0000000257_20150801_000000000000000.sentence.nml.wwakati,3465
03,324AC1000000256_20191216_501AC0000000016.sentence.nml.wwakati,6844
03,324CO0000000391_20150801_000000000000000.sentence.nml.wwakati,1263
03,324M50000040100_20191216_501M60000040038.sentence.nml.wwakati,15969
03,325AC0000000005_20150801_000000000000000.sentence.nml.wwakati,1817
03,325AC0000000061_20150801_000000000000000.sentence.nml.wwakati,12646
03,325AC0000000062_20170401_427AC0000000059.sentence.nml.wwakati,16900
03,325AC0000000172_20191216_501AC0000000016.sentence.nml.wwakati,19931
03,325AC0000000276_20150801_000000000000000.sentence.nml.wwakati,269
03,325CO0000000022_20200401_429AC0000000045.sentence.nml.wwakati,4783
03,325CO0000000064_20150801_000000000000000.sentence.nml.wwakati,3445
03,325CO0000000077_20190401_431CO0000000002.sentence.nml.wwakati,4474
03,325M50000040021_20210101_502M60000040075.sentence.nml.wwakati,1334
03,325M50000040031_20210101_502M60000040076.sentence.nml.wwakati,24487
03,325M50000041001_20210101_502M60000050001.sentence.nml.wwakati,2333
03,326AC0000000023_20150801_000000000000000.sentence.nml.wwakati,275
03,326AC0000000099_20150801_000000000000000.sentence.nml.wwakati,12787
03,326AC0000000100_20150801_000000000000000.sentence.nml.wwakati,13345
03,326CO0000000191_20150801_000000000000000.sentence.nml.wwakati,578
03,326CO0000000205_20150801_000000000000000.sentence.nml.wwakati,5768
03,326CO0000000271_20150801_000000000000000.sentence.nml.wwakati,8390
03,326CO0000000316_20150801_000000000000000.sentence.nml.wwakati,5170
03,326M50000002049_20210101_502M60002000011.sentence.nml.wwakati,19039
03,326M50000040020_20161001_000000000000000.sentence.nml.wwakati,4919
03,326M50000040029_20190701_501M60000040011.sentence.nml.wwakati,25920
03,326M50000040030_20210101_502M60000040073.sentence.nml.wwakati,10292
03,326M50000040071_20210101_502M60000040073.sentence.nml.wwakati,4494
03,326M50000040094_20210101_502M60000040073.sentence.nml.wwakati,25715
03,326M50000040095_20210101_502M60000040073.sentence.nml.wwakati,34720
03,326M50000040096_20210101_502M60000040073.sentence.nml.wwakati,8061
03,326M50000040100_20210101_502M60000040076.sentence.nml.wwakati,17377
03,326M50004000012_20170401_000000000000000.sentence.nml.wwakati,3487
03,327AC0000000004_20150801_000000000000000.sentence.nml.wwakati,234
03,327AC0000000043_20150801_000000000000000.sentence.nml.wwakati,5642
03,327AC0000000044_20150801_000000000000000.sentence.nml.wwakati,2509
03,327M50000040018_20210101_502M60000040073.sentence.nml.wwakati,21729
03,327M50000040034_20201225_502M60000040089.sentence.nml.wwakati,4464
03,327M50000040035_20161001_000000000000000.sentence.nml.wwakati,1190
03,327M50000040141_20210101_502M60000040073.sentence.nml.wwakati,66186
03,327R00000001003_20210223_503R00000001001.sentence.nml.wwakati,86775
03,328AC0000000062_20150801_000000000000000.sentence.nml.wwakati,3794
03,328CO0000000148_20150801_000000000000000.sentence.nml.wwakati,1515
03,328CO0000000408_20150801_000000000000000.sentence.nml.wwakati,2954
03,328M50000440002_20161001_000000000000000.sentence.nml.wwakati,518
03,329AC0000000036_20191001_431AC0000000004.sentence.nml.wwakati,9126
03,329AC0000000066_20150801_000000000000000.sentence.nml.wwakati,3854
03,329CO0000000051_20210201_428CO0000000133.sentence.nml.wwakati,51905
03,329CO0000000136_20150801_000000000000000.sentence.nml.wwakati,3137
03,329M50000040039_20210401_503M60000040036.sentence.nml.wwakati,77402
03,329M50000040051_20190507_501M60000040001.sentence.nml.wwakati,947
03,330AC0000000179_20191216_501AC0000000016.sentence.nml.wwakati,19249
03,330CO0000000137_20150801_000000000000000.sentence.nml.wwakati,1885
03,330CO0000000255_20210203_503CO0000000024.sentence.nml.wwakati,55770
03,330M50000002067_20200107_502M60000002001.sentence.nml.wwakati,2795
03,330M50000010112_20161001_000000000000000.sentence.nml.wwakati,1095
03,330M50000040014_20210101_502M60000040073.sentence.nml.wwakati,45577
03,330M50000040015_20161001_000000000000000.sentence.nml.wwakati,559
03,331AC0000000114_20200401_429AC0000000045.sentence.nml.wwakati,30763
03,331CO0000000263_20150801_000000000000000.sentence.nml.wwakati,213
03,331CO0000000337_20210201_503CO0000000007.sentence.nml.wwakati,31400
03,331M50000040035_20210101_502M60000040073.sentence.nml.wwakati,273
03,331M50000040086_20210201_503M60000040001.sentence.nml.wwakati,62776
03,331M50010000018_20210203_503M60000200003.sentence.nml.wwakati,41029
03,332AC0000000048_20150801_000000000000000.sentence.nml.wwakati,429
03,332M50000040087_20201211_502M60000040079.sentence.nml.wwakati,3644
03,332M50000040088_20201211_502M60000040079.sentence.nml.wwakati,2716
03,333M50000040045_20210101_502M60000040073.sentence.nml.wwakati,9212
03,333M50000040049_20210101_502M60000040073.sentence.nml.wwakati,4067
03,333M50000800032_20161001_000000000000000.sentence.nml.wwakati,2682
03,334M50000002048_20161001_000000000000000.sentence.nml.wwakati,243
03,334M50000010002_20200401_502M60000010003.sentence.nml.wwakati,41509
03,334M50000040005_20161001_000000000000000.sentence.nml.wwakati,6273
03,336M50000800036_20161001_000000000000000.sentence.nml.wwakati,2490
03,337M50000040052_20201204_502M60000040073.sentence.nml.wwakati,12741
03,338CO0000000234_20150801_000000000000000.sentence.nml.wwakati,181
03,339M50000040022_20161001_000000000000000.sentence.nml.wwakati,3985
03,339M50000800018_20191001_501M60000800036.sentence.nml.wwakati,6957
03,339M50010000021_20180401_430M50010000015.sentence.nml.wwakati,10771
03,340M50000040045_20210101_502M60000040073.sentence.nml.wwakati,4407
03,343CO0000000108_20150801_000000000000000.sentence.nml.wwakati,137
03,343M50000040051_20210101_502M60000040073.sentence.nml.wwakati,2415
03,344M50004840001_20201211_502M60000840002.sentence.nml.wwakati,5054
03,345AC0000000013_20150801_000000000000000.sentence.nml.wwakati,344
03,345CO0000000048_20150801_000000000000000.sentence.nml.wwakati,1080
03,346CO0000000356_20210101_502CO0000000360.sentence.nml.wwakati,883
03,346M50000040077_20210101_502M60000040073.sentence.nml.wwakati,5235
03,347CO0000000149_20150801_000000000000000.sentence.nml.wwakati,6265
03,347CO0000000150_20150801_000000000000000.sentence.nml.wwakati,40707
03,347M50000002035_20161001_000000000000000.sentence.nml.wwakati,2513
03,347M50000040017_20210101_502M60000040073.sentence.nml.wwakati,2027
03,347M50000040044_20161001_000000000000000.sentence.nml.wwakati,7872
03,347M50000800028_20161001_000000000000000.sentence.nml.wwakati,474
03,348AC0000000007_20150801_000000000000000.sentence.nml.wwakati,7176
03,349M50000040022_20210101_502M60000040086.sentence.nml.wwakati,50095
03,349M50000040023_20210104_502M60000040074.sentence.nml.wwakati,24395
03,349M50000040042_20200617_502M60000040050.sentence.nml.wwakati,54927
03,351AC0000000038_20200612_502AC0000000046.sentence.nml.wwakati,1603
03,352AC0000000001_20150801_000000000000000.sentence.nml.wwakati,899
03,353AC0000000004_20150801_000000000000000.sentence.nml.wwakati,3115
03,353CO0000000039_20150801_000000000000000.sentence.nml.wwakati,1765
03,353M50000040007_20210101_502M60000040073.sentence.nml.wwakati,2582
03,355AC0000000003_20150801_000000000000000.sentence.nml.wwakati,1309
03,355CO0000000300_20190201_430CO0000000340.sentence.nml.wwakati,11624
03,355M50000040045_20161001_000000000000000.sentence.nml.wwakati,4129
03,356AC0000000001_20150801_000000000000000.sentence.nml.wwakati,1109
03,356AC0000000093_20150801_000000000000000.sentence.nml.wwakati,23879
03,357AC0000000002_20150801_000000000000000.sentence.nml.wwakati,803
03,357CO0000000050_20150801_000000000000000.sentence.nml.wwakati,7693
03,358AC0000000046_20150801_000000000000000.sentence.nml.wwakati,4504
03,359CO0000000355_20150801_000000000000000.sentence.nml.wwakati,454
03,361CO0000000278_20150801_000000000000000.sentence.nml.wwakati,638
03,362AC0000000042_20150801_000000000000000.sentence.nml.wwakati,5844
03,362AC0000000086_20150801_000000000000000.sentence.nml.wwakati,13012
03,362CO0000000291_20210401_502CO0000000302.sentence.nml.wwakati,15271
03,363AC0000000003_20150801_000000000000000.sentence.nml.wwakati,751
03,363CO0000000050_20210127_503CO0000000012.sentence.nml.wwakati,44409
03,363CO0000000295_20150801_000000000000000.sentence.nml.wwakati,644
03,363M50000040007_20161001_000000000000000.sentence.nml.wwakati,1438
03,402AC0000000029_20150801_000000000000000.sentence.nml.wwakati,255
03,402CO0000000245_20150801_000000000000000.sentence.nml.wwakati,313
03,402M50000040006_20161001_000000000000000.sentence.nml.wwakati,1305
03,403AC0000000015_20150801_000000000000000.sentence.nml.wwakati,293
03,403M50000040054_20210101_502M60000040075.sentence.nml.wwakati,22014
03,404AC0000000102_20150801_000000000000000.sentence.nml.wwakati,580
03,405AC0000000009_20150801_000000000000000.sentence.nml.wwakati,1018
03,405AC0000000033_20150801_000000000000000.sentence.nml.wwakati,264
03,405AC0000000095_20150801_000000000000000.sentence.nml.wwakati,2401
03,405CO0000000163_20210127_503CO0000000012.sentence.nml.wwakati,982
03,406AC0000000043_20150801_000000000000000.sentence.nml.wwakati,6392
03,406CO0000000023_20150801_000000000000000.sentence.nml.wwakati,1583
03,406CO0000000191_20150801_000000000000000.sentence.nml.wwakati,5578
03,406CO0000000248_20150801_000000000000000.sentence.nml.wwakati,828
03,407AC0000000007_20150801_000000000000000.sentence.nml.wwakati,751
03,407AC0000000060_20150801_000000000000000.sentence.nml.wwakati,9435
03,409AC0000000109_20210401_502AC0000000063.sentence.nml.wwakati,24105
03,409CO0000000349_20201201_502CO0000000217.sentence.nml.wwakati,18301
03,409M50000040052_20161001_000000000000000.sentence.nml.wwakati,4715
03,410AC0000000137_20201001_502AC0000000008.sentence.nml.wwakati,35256
03,410AC1000000045_20150801_000000000000000.sentence.nml.wwakati,621
03,410M50000040123_20201109_502M60000040069.sentence.nml.wwakati,2249
03,412AC0000000132_20150801_000000000000000.sentence.nml.wwakati,103
03,412CO0000000033_20150801_000000000000000.sentence.nml.wwakati,2021
03,412CO0000000360_20190401_431CO0000000039.sentence.nml.wwakati,2538
03,412M50000002097_20161001_000000000000000.sentence.nml.wwakati,167
03,412M50000082003_20161001_000000000000000.sentence.nml.wwakati,303
03,412M5000100a006_20210414_503M60000008045.sentence.nml.wwakati,17466
03,412M5000100a007_20161001_000000000000000.sentence.nml.wwakati,361
03,412M50002100006_20200401_502M60000100080.sentence.nml.wwakati,1681
03,412M50002100007_20161001_000000000000000.sentence.nml.wwakati,175
03,412M50004002009_20201228_502M60000800101.sentence.nml.wwakati,19966
03,412M50004802004_20161001_000000000000000.sentence.nml.wwakati,317
03,413AC0000000123_20150801_000000000000000.sentence.nml.wwakati,103
03,413CO0000000009_20160120_428CO0000000009.sentence.nml.wwakati,1185
03,413M60000040010_20210101_502M60000040073.sentence.nml.wwakati,2645
03,413M60000040015_20210101_502M60000040073.sentence.nml.wwakati,663
03,414AC0000000042_20150801_000000000000000.sentence.nml.wwakati,3010
03,414M60000040069_20190701_501M60000040010.sentence.nml.wwakati,2544
03,414M60000040070_20161001_000000000000000.sentence.nml.wwakati,1512
03,415CO0000000019_20150801_000000000000000.sentence.nml.wwakati,509
03,415M60000008069_20191001_501M60000008047.sentence.nml.wwakati,6191
03,415M60000008070_20191001_501M60000008047.sentence.nml.wwakati,5884
03,415M60000008071_20191001_501M60000008047.sentence.nml.wwakati,4658
03,415M60000040046_20210101_502M60000040073.sentence.nml.wwakati,5196
03,415M60000040085_20161001_000000000000000.sentence.nml.wwakati,481
03,415M60000040102_20191216_501M60000040038.sentence.nml.wwakati,797
03,415M60000040106_20210101_502M60000040073.sentence.nml.wwakati,665
03,416AC0000000003_20150801_000000000000000.sentence.nml.wwakati,103
03,416AC0000000004_20150801_000000000000000.sentence.nml.wwakati,261
03,416M60000080030_20200909_502M60000080030.sentence.nml.wwakati,3752
03,417M60000040005_20210101_502M60000040073.sentence.nml.wwakati,18057
03,417M60000040072_20161001_000000000000000.sentence.nml.wwakati,3242
03,417M60000040077_20161001_000000000000000.sentence.nml.wwakati,381
03,418R00000001006_20201225_502R00000001009.sentence.nml.wwakati,6671
03,419AC0000000023_20210401_502AC0000000046.sentence.nml.wwakati,377812
03,419AC1000000081_20191216_501AC0000000016.sentence.nml.wwakati,2523
03,419CO0000000124_20201223_502CO0000000369.sentence.nml.wwakati,126537
03,419M60000002003_20161001_000000000000000.sentence.nml.wwakati,1336
03,419M60000002004_20161001_000000000000000.sentence.nml.wwakati,167
03,419M60000040030_20161001_000000000000000.sentence.nml.wwakati,1391
03,419M60000040032_20161001_000000000000000.sentence.nml.wwakati,701
03,419M60000200060_20161001_000000000000000.sentence.nml.wwakati,2272
03,419M60000400033_20161001_000000000000000.sentence.nml.wwakati,393
03,419M60000480001_20161001_000000000000000.sentence.nml.wwakati,9218
03,419M60001400004_20161001_000000000000000.sentence.nml.wwakati,3269
03,419M60001400005_20161001_000000000000000.sentence.nml.wwakati,1330
03,419M600014c0001_20201204_502M600014c2001.sentence.nml.wwakati,8144
03,420CO0000000040_20150801_000000000000000.sentence.nml.wwakati,1053
03,420M60000040091_20210101_502M60000040073.sentence.nml.wwakati,1534
03,421AC0000000004_20150801_000000000000000.sentence.nml.wwakati,897
03,422M60000040004_20161001_000000000000000.sentence.nml.wwakati,383
03,423AC0000000088_20150801_000000000000000.sentence.nml.wwakati,103
03,423M60000040014_20161001_000000000000000.sentence.nml.wwakati,1925
03,423M60000040015_20210101_502M60000040073.sentence.nml.wwakati,5939
03,423M60000040016_20210101_502M60000040073.sentence.nml.wwakati,3448
03,423M60000040049_20161001_000000000000000.sentence.nml.wwakati,2549
03,423M60000040056_20161001_000000000000000.sentence.nml.wwakati,408
03,426M60001002001_20161001_000000000000000.sentence.nml.wwakati,375
03,427AC0000000016_20190330_431AC0000000010.sentence.nml.wwakati,2129
